open,close,high,low,volume
0.0326374326051339,0.0325181059248138,0.0311536392791084,0.0358237931603593,0.195646715326956
0.0348113592005135,0.0360205693791216,0.038848374719111,0.0351166190367724,0.0336052902030966
0.0343968715418885,0.034283895162752,0.0338134957274451,0.038081368229718,0.1631715417346636
0.0402182127744536,0.0389664959260446,0.0379813111538404,0.0410965413004898,0.0721599022271725
0.0475496456047683,0.046819952981733,0.0455786130749724,0.0504753476020399,0.1684638802383771
0.0466548170546852,0.0455234392608315,0.0466444406137755,0.0468758244572911,0.0707367977104644
0.0435651597486265,0.0439430983538683,0.0420620593280978,0.0422246910565961,0.0685505185717583
0.0519932769784974,0.0490527842634608,0.0533998003025287,0.0513193292376501,0.3811169672208888
0.0533970591805923,0.0547675324294102,0.0575371406221154,0.0528702544226629,0.2835030095715344
0.0545436617728124,0.0528161122022844,0.0526026176260868,0.0548666677849453,0.1514332631036824
0.0542549246731379,0.051264288550187,0.0534218205585965,0.053371745826573,0.1698464763270033
0.0519287160487867,0.0502323541410568,0.0488379905437983,0.0499063678875462,0.1301034324512593
0.0457832299216527,0.0453365371695732,0.0464125042092013,0.0449047700016432,0.2132261850362448
0.0419584301028335,0.0420812168446515,0.0420231792624936,0.0416617673412359,0.0983936420897944
0.0411481909060782,0.0385883357023137,0.0395933836464989,0.0416511802288851,0.2716924745572913
0.0343604811120182,0.0359712056003549,0.0349743630404816,0.035319054403205,0.1296785560764796
0.0350067456270592,0.0358547934983221,0.0370539876306268,0.0376024022323945,0.1165488695145059
0.0367536742233701,0.0366403377923214,0.0366629228847408,0.0382394179579637,0.1538518657409068
0.0448180290124394,0.0418649972782676,0.0427270065182848,0.0439693968761398,0.1041545822904307
0.039833860436782,0.0383965624061729,0.0403994381425607,0.0386621267008248,0.1850884847081163
0.0408608601566126,0.0417479680409425,0.0424617424772674,0.0399880282054781,0.1079323992193783
0.0412630042620286,0.0410050388748813,0.0432096011707066,0.0429306334987019,0.2009878007534585
0.0405658501163266,0.0408340451050216,0.0392943634176013,0.0443173765440354,0.307677050250753
0.0427203107449312,0.0431645572617443,0.0449959299096499,0.0420154525910861,0.0955507094386386
0.0417049481562348,0.0392348680805115,0.0421783327123447,0.0429460124306474,0.1400463861799541
0.0389672473549248,0.0405433023780658,0.0389974160185234,0.0395384758487976,0.2001425989334678
0.0447025740727781,0.0411171828669692,0.0452626664304496,0.0456517652106231,0.1153449583311213
0.0450710414916587,0.0428206687520794,0.0443236932121544,0.0453856881886325,0.2004935524225352
0.0465546010706846,0.0438308119222896,0.0484014206825916,0.043246706049649,0.2114398236507345
0.0524262169933976,0.0524574340270938,0.0507989655287132,0.0559367952765052,0.2857067431062131
0.0506514912184824,0.0501067232196089,0.051164854646717,0.0523333936990651,0.1031297550558407
0.0464015690140052,0.0481744318286813,0.0478705137564876,0.0486894040801231,0.0818086323568506
0.0458037762356107,0.0459309128956925,0.0486472036170469,0.0448431579589181,0.1252673189783665
0.0456289093421858,0.0439559298301407,0.0442969003649892,0.0439994625864759,0.0803658159876258
0.0447673167505418,0.04171489464079,0.0467020519171425,0.0451301252168962,0.2125610694853483
0.0446776858783434,0.0458421507210383,0.0482705596517353,0.0481654647549031,0.0697522612564195
0.0510408407123968,0.0508901913481307,0.0499525609841105,0.0515895375898169,0.5636041888941238
0.0493453402617564,0.0488043093715847,0.05071961520957,0.0515015700599396,0.3216253253670291
0.0441189835981941,0.0457970591029236,0.0487145091828658,0.0444234804759823,0.1529935682866429
0.049346628516429,0.047471901662663,0.047541088415454,0.0521028671582102,0.2529510675333197
0.0450111979330305,0.0454914689774383,0.0455085233095437,0.048222826404457,0.0477224708046262
0.0481969005332484,0.0477362772555539,0.0481643868180663,0.0484189141817294,0.6233225004216505
0.0484623523435661,0.0484650912724858,0.0476980318994781,0.0512928440362143,0.1042192000365468
0.0424161717207856,0.0429990829525322,0.0408902376587517,0.0417356396095992,0.1409278732112028
0.0492117717889608,0.0484104531487725,0.0472498344739928,0.0529019854073265,0.0391953561639115
0.0553112302445986,0.0548847040508551,0.0539425123633099,0.0582135997135447,0.203088197398388
0.0527331064043189,0.0525962156877573,0.0525642988745093,0.0511897021283729,0.0726792661236142
0.0506505042621557,0.0511660708754669,0.0496922353638874,0.0522801294846019,0.1615308130337325
0.0536254413248843,0.0522123881343836,0.0550869839173517,0.053157428906565,0.1074412018797362
0.0573416407120846,0.0534435573597425,0.0578689679663134,0.057345408145719,0.0742221665161353
0.0569798085086714,0.0558839409317857,0.0541014474743049,0.0573669486454085,0.0901391509609462
0.0662326631108582,0.0634313183192943,0.0663841698139514,0.0642441153564697,0.1740797028075166
0.0608780396896303,0.0627402545307077,0.0637836130479306,0.0632703003316784,0.063697034635678
0.0607783024811539,0.0596335544077818,0.062692556630182,0.0598433868029567,0.0936479799253266
0.0531319122467781,0.0543514178662323,0.0518988238629155,0.0538153978034894,0.2250663861801097
0.0497350884487535,0.0516295209407262,0.0505588631418843,0.0516025344386696,0.6498607511564715
0.0509706962963493,0.0515079633801409,0.0540860871616622,0.0519071951340522,0.2020573494158195
0.0611961268724181,0.0580886295133267,0.0629752150306689,0.0597719914327893,0.0833011616026188
0.0587457528615585,0.0561224178621791,0.0593506913067571,0.060167235114877,0.1205829962263223
0.0582589436158149,0.0569637042664746,0.0591170571266232,0.0596496128596444,0.154783976043475
0.0548367564060713,0.0569016893198345,0.0548743953025507,0.0570037980345824,0.1219602436628898
0.0618538026691725,0.0613877396713877,0.0616486884479559,0.0637447081509581,0.2581218399264414
0.0726378353086481,0.0711533430272333,0.0702433691040409,0.0717471198690579,0.1732146058990918
0.0702166615381475,0.0689980582246965,0.0675754145683205,0.0713100483600118,0.2588239967925432
0.0642164213118747,0.0670320708213029,0.0689622064685898,0.062895826211523,0.1247199333359295
0.0702437438839964,0.0711852151314866,0.0690998719825658,0.0728576938587687,0.3269293677455327
0.0746993653790211,0.0739540747637223,0.0738193689449665,0.0765910059468747,0.1369413339052582
0.0835986415480032,0.0815550015937137,0.0854166960592523,0.0819669635837978,0.0801686519707551
0.0801967427219416,0.084047179803482,0.0820138062661948,0.0812823828125605,0.5188132724283016
0.0830461744644167,0.0824958295502465,0.0854597083485338,0.0841334491193603,0.0403440175429822
0.0862438223016627,0.0850278308596701,0.088416151473126,0.0903113691133163,0.0942947461835815
0.0926417585692494,0.089836732700062,0.0919562716098451,0.0928718770598425,0.1016901997323553
0.095965384132042,0.0934744125667992,0.0926846898004158,0.097428983718098,0.6183858053469703
0.0980212508652018,0.0957603625812345,0.0956722419490032,0.094661523569236,0.4252641604188804
0.0996954859545366,0.1006159302943473,0.099883869170347,0.1025179310080671,0.358680345308947
0.1024590802878455,0.1060521864343023,0.1044510200474968,0.1011869972239853,0.1234347273440917
0.1126386079004082,0.1126283565095801,0.1107180920185714,0.1128455745680486,0.5921208212957906
0.1192682169890688,0.1158001718490463,0.1213368577927268,0.119530272961867,0.1894863731940761
0.1193996176767422,0.1149724599489139,0.115473449827533,0.1171594469493099,0.2691807346096775
0.1184410982658327,0.1156966830772537,0.1187664954739956,0.1156332475286691,0.1693289191529744
0.1237569807728468,0.1216698518666176,0.1185922619693982,0.1212516201963611,0.1472682536867212
0.1194625497801834,0.1175277835532991,0.1187776539756632,0.1226584174497314,0.1297859419820097
0.1189562897431848,0.119366508099665,0.1220129730117071,0.1217351819690772,0.1332828982750223
0.118050708081492,0.117390301766961,0.1154540041703733,0.120854470176604,0.2180546009078371
0.1226919054271239,0.1175335849152538,0.118929242836682,0.1235693057990222,0.189357402676491
0.1224948486372929,0.1239098954638901,0.1245880003381646,0.1232968929256657,0.1489106182985564
0.1300472790067764,0.1248873769716094,0.1301463955299283,0.1246778971711757,0.3617578939817455
0.1253008201895374,0.1251258101080191,0.1260701437335517,0.1278081930615717,0.0078123837037376
0.1224457655905023,0.11813700700978,0.1196798654450176,0.1188350097276468,0.2059076895436117
0.1192863527595701,0.1218679713992891,0.1195929064079622,0.1198582807309428,0.232230692378925
0.1276573459111434,0.1251432954089567,0.1296119047228083,0.1287086871055742,0.2960678924239238
0.1353138306013654,0.1362618171351888,0.1389988197485726,0.1398631653070015,0.1458739924734974
0.1318592132879921,0.134611482667413,0.1337126002382208,0.1317785389073736,0.1722250399619717
0.1373966854166146,0.1357793529298888,0.1384964321299516,0.1355273795935181,0.2705021000892789
0.1408703003267048,0.1371141642086798,0.1388307776062745,0.1382481233294874,0.3581378644973557
0.144304878639283,0.1455995007628341,0.1443072965575653,0.1500306140551489,0.1258306109665059
0.1419635462323732,0.1450707207905839,0.1416170678419391,0.1459856947749182,0.1784185666151257
0.1474175800684949,0.1466160166823516,0.1453276017085518,0.1527623829151311,0.3967030392351744
0.1508208107801512,0.1500014978604714,0.1495864855966265,0.1518998199226376,0.0299570514265973
0.1536773874674623,0.1510533916914505,0.1478810219518904,0.1515898845856472,0.0974697704597195
0.1522591931709809,0.1485275055351097,0.1499914703775382,0.1546196042591089,0.3531970678508746
0.1505136005318679,0.149615846411847,0.1512129299714508,0.1492807643155022,0.2871950667734607
0.1620877715431233,0.1556595022310556,0.161700612605535,0.1579627377963367,0.2074216102172378
0.1514557564027982,0.1497569948259441,0.1507768862866977,0.150869177156503,0.1143938620755195
0.1505929286633234,0.1505058791182563,0.1531601074576147,0.1482115599888734,0.0854064151222376
0.1431124422157199,0.1465523173033648,0.1419387735419339,0.1482627987498457,0.1041498152727976
0.1535299648791517,0.1532062169352512,0.1529256448257505,0.1517306399145485,0.3694555049210777
0.144643346203773,0.1445225625411625,0.1461782499462885,0.1494614821991027,0.101593928912636
0.1451091068932452,0.1414332313040809,0.1437283955459902,0.1450262397681078,0.161508002990142
0.1458216399458368,0.1434948895469749,0.1426732106692705,0.1432377900310932,0.0933347924620189
0.1498302118839013,0.1521158406107092,0.148349015803492,0.1480171287140864,0.2494348375031586
0.1533028146825389,0.1517424336970232,0.1547054147283839,0.1544530373186228,0.1078353526331593
0.1515442603392694,0.1485935074782245,0.1495068663310398,0.1505289250671498,0.1429477498638193
0.164690876723362,0.1591443971351886,0.1659962567138068,0.1601034059968016,0.045830882839121
0.154299424378598,0.1507173310041552,0.1531845442073079,0.150593265265606,0.0486908789124715
0.1413891235270261,0.1382914390872432,0.1411089867399886,0.1441012875347739,0.1525346640092228
0.1418760228233372,0.1406686972463567,0.1426297442948775,0.1407685629159744,0.0615775037016392
0.140018940238402,0.1379323876639094,0.1396300764542568,0.1407595622883294,0.4991878377377165
0.1367552270737234,0.1324223249835462,0.1343488056595737,0.1354573295447579,0.0320015369031031
0.1336173639443993,0.1361662011308605,0.1356910300326892,0.1358473620573239,0.0904001922099402
0.1375648251088791,0.1374730161737051,0.13926519078662,0.1391188977888572,0.153380569313359
0.1334001221874002,0.1344347117934579,0.1328861138502933,0.1314063548317563,0.1207366459653483
0.1296133417976592,0.12761638993331,0.1272430184468872,0.1298351587988082,0.0727970984233124
0.1364214192309518,0.1321437289592628,0.131656400509479,0.1311083657354156,0.0809311849478548
0.1350067563447076,0.1355766142073407,0.1382439577656659,0.1392316322589623,0.0790586261196899
0.1296800978813593,0.135046183453045,0.1312825121653719,0.1294857006657366,0.1269414928523586
0.144813177188508,0.1449031197720744,0.1454316341764703,0.1438354229476821,0.459848364236059
0.1424993159681693,0.1389802908664661,0.1401240342839468,0.1401721322892971,0.1592204122295216
0.1331509161380153,0.1307173462354851,0.13085932384628,0.1324798326429423,0.3020605022594829
0.1292048796668198,0.1270839984641707,0.129058034209704,0.1291680720340803,0.2055581218148054
0.1271306676199006,0.1268479297645427,0.1230849717547757,0.1258607387375694,0.2906428362524609
0.1257858096310781,0.1281069222877195,0.1283198641893571,0.1248340812013523,0.011487561784829
0.1291979564340122,0.1268527380283448,0.1297546563748353,0.1324460326904095,0.1255166147706448
0.1275087860712591,0.1286742402614148,0.1306701796775926,0.1263340823195692,0.3236262689385861
0.1287117854788568,0.1221532967830232,0.1247037085386822,0.1253877652620928,0.1055063140851561
0.1319975230805083,0.1294875042820433,0.1335050214208616,0.1340761818684505,0.4151742662264598
0.1285537964768733,0.1290581326597576,0.1297405326552104,0.1272039695260476,0.3567121923067413
0.134282218406172,0.1348882000676609,0.1372988415063945,0.1364505701653156,0.1128735586563439
0.1374996407606018,0.1367165086098875,0.1360131762150214,0.1365922223841599,0.1103879280524447
0.1395585769978413,0.1391698139245958,0.1388902942731159,0.1431584683446516,0.0777635125691883
0.146374072494089,0.1422580947515774,0.1480413502575709,0.1491291637792895,0.1015156238994969
0.1462824842927322,0.1447124398541867,0.1477947542262768,0.1474692464999953,0.0661262889983038
0.1472749907183726,0.1482674050213041,0.147136819132415,0.1523551339406462,0.1963590954217938
0.1622437088414832,0.1557135851087603,0.1583785750333459,0.1562635868579132,0.0554945353446877
0.1580698524958117,0.1568438029097203,0.155288553125337,0.1616266511271329,0.2174545376677819
0.1642875147290429,0.1609373986782486,0.1613613530868752,0.1642717427834642,0.2205396145759056
0.1597221688305005,0.1604119422377777,0.1577597439228008,0.1651254712966962,0.0467260095975141
0.1710371762354203,0.1688295599765661,0.16695118945959,0.1736784673672259,0.3698212786317864
0.1667901864501681,0.1647621124480336,0.1679436954936947,0.1650563409484443,0.2063554087403347
0.1707539218832597,0.1754454630680472,0.170595043187321,0.1757471543789153,0.2365263151184451
0.1825306917566736,0.1751986618407998,0.1819694837555341,0.1767383569279469,0.0930184458859476
0.1713786084977456,0.1664125202097104,0.1664396740768123,0.1654604962164146,0.2198139954063609
0.1670950476951806,0.1671766763220784,0.1649173388258892,0.1672093088331339,0.2926860794229261
0.160943441390806,0.1631037240016749,0.158463014681367,0.1598917635186661,0.1428577892135402
0.1702187760959781,0.1680626195364317,0.1661609638929364,0.1745353488389421,0.4723597907421811
0.1655068567479988,0.1641481119706843,0.1658602264888697,0.1692607049084682,0.1559680430257189
0.1636476628892983,0.161506788375572,0.1650141822639148,0.1607901347910995,0.2950486656326085
0.1520303676588705,0.1504208736757119,0.1479244029638444,0.1513161319569074,0.1812074244456298
0.15034806255662,0.1478674820576012,0.1482675190135605,0.1494102539266747,0.2151712132163755
0.1391967670958847,0.134307809342241,0.1373229698832843,0.1356189768324092,0.0463160020788815
0.1283508686388034,0.1258766796798118,0.1296815124870865,0.1291451857869643,0.189789079713199
0.1280591993191663,0.1297961509723838,0.1312907086499279,0.1332638411945466,0.0945372390613048
0.1385644684600693,0.1339080673881393,0.1370361429534128,0.1342351670631321,0.0875479097055898
